year,month,day,time,temp,press,humid,solar,rain1h
2018,02,26,08:00,21.6,973,68,3,0
2018,02,26,09:00,22.5,974,67,20,0
2018,02,26,10:00,25,974,59,20,0
2018,02,26,11:00,28.9,974,49,57,0
2018,02,26,12:00,29.4,973,48,59,0
2018,02,26,13:00,33.3,971,43,57,0
2018,02,26,14:00,34.8,970,44,52,0
2018,02,26,15:00,35.8,969,38,47,0
2018,02,26,16:00,36.3,968,34,38,0
2018,02,26,17:00,35.8,968,36,19,0
2018,02,26,18:00,32.3,968,44,0,0
2018,02,26,19:00,29.9,968,53,0,0
2018,02,26,20:00,28.9,970,58,0,0
2018,02,26,21:00,27.4,970,58,0,0
2018,02,26,22:00,26,971,63,0,0
2018,02,26,23:00,25,971,68,0,0
2018,02,27,00:00,24,971,72,0,0
2018,02,27,01:00,23,973,78,0,0
2018,02,27,02:00,23,971,80,0,0
2018,02,27,03:00,22.5,970,85,0,0
2018,02,27,04:00,21.6,971,91,0,0
2018,02,27,05:00,21.1,971,94,0,0
2018,02,27,06:00,20.1,971,96,0,0
2018,02,27,07:00,19.6,973,98,0,0
2018,02,27,08:00,21.6,973,91,9,0
2018,02,27,09:00,25.5,974,76,38,0
2018,02,27,10:00,27.9,973,65,51,0
2018,02,27,11:00,32.8,973,48,54,0
2018,02,27,12:00,-999,-999,-999,-999,-999
2018,02,27,13:00,36.8,970,34,55,0
2018,02,27,14:00,37.7,969,29,51,0
2018,02,27,15:00,38.7,968,23,24,0
2018,02,27,16:00,36.8,967,26,37,0
2018,02,27,17:00,36.8,967,27,19,0
2018,02,27,18:00,32.3,967,36,0,0
2018,02,27,19:00,29.4,967,47,0,0
2018,02,27,20:00,27.4,968,53,0,0
2018,02,27,21:00,26.5,969,53,0,0
2018,02,27,22:00,25.5,970,48,0,0
2018,02,27,23:00,25,970,60,0,0
2018,02,28,00:00,24,970,66,0,0
2018,02,28,01:00,22.5,970,66,0,0
2018,02,28,02:00,21.6,970,70,0,0
2018,02,28,03:00,20.6,969,69,0,0
2018,02,28,04:00,20.1,970,72,0,0
2018,02,28,05:00,19.6,970,75,0,0
2018,02,28,06:00,19.1,970,75,0,0
2018,02,28,07:00,19.1,971,80,0,0
2018,02,28,08:00,20.6,971,74,5,0
2018,02,28,09:00,22.5,973,67,35,0
2018,02,28,10:00,27,973,58,49,0
2018,02,28,11:00,30.4,973,43,55,0
2018,02,28,12:00,31.9,973,44,58,0
2018,02,28,13:00,33.3,970,43,57,0
2018,02,28,14:00,36.3,969,37,52,0
2018,02,28,15:00,37.2,969,28,48,0
2018,02,28,16:00,-999,-999,-999,-999,-999
2018,02,28,17:00,-999,-999,-999,-999,-999
2018,02,28,18:00,-999,-999,-999,-999,-999
2018,02,28,19:00,27.9,968,35,0,0
2018,02,28,20:00,27.4,968,48,0,0
2018,02,28,21:00,25.5,969,60,0,0
2018,02,28,22:00,24.5,970,56,0,0
2018,02,28,23:00,23.5,970,71,0,0
