year,month,day,time,temp,press,humid,solar,rain1h
2018,04,26,15:00,44.1,969,25,46,0
2018,04,26,16:00,32.3,967,47,3,0
2018,04,26,17:00,33.3,967,53,7,0
2018,04,26,18:00,32.8,969,53,2,0
2018,04,26,19:00,28.4,970,62,0,0
2018,04,26,20:00,27.4,970,72,0,0
2018,04,26,21:00,27,973,76,0,0
2018,04,26,22:00,27,974,74,0,0
2018,04,26,23:00,26.5,975,70,0,0
2018,04,27,00:00,25.5,974,74,0,0
2018,04,27,01:00,25.5,974,78,0,0
2018,04,27,02:00,24.5,973,80,0,0
2018,04,27,03:00,24,973,87,0,0
2018,04,27,04:00,23.5,973,90,0,0
2018,04,27,05:00,23.5,974,91,0,0
2018,04,27,06:00,23.5,975,92,0,0
2018,04,27,07:00,24.5,975,91,1,0
2018,04,27,08:00,27.4,976,75,6,0
2018,04,27,09:00,33.3,976,53,48,0
2018,04,27,10:00,35.8,976,46,59,0
2018,04,27,11:00,38.7,976,40,93,0
2018,04,27,12:00,43.6,975,32,260,0
2018,04,27,13:00,42.1,974,33,77,0
2018,04,27,14:00,44.1,973,28,54,0
2018,04,27,15:00,40.7,971,34,49,0
2018,04,27,16:00,40.2,970,35,42,0
2018,04,27,17:00,37.7,970,40,17,0
2018,04,27,18:00,33.3,970,50,0,0
2018,04,27,19:00,29.9,973,54,0,0
2018,04,27,20:00,29.4,974,55,0,0
2018,04,27,21:00,24,974,97,0,15.6
2018,04,27,22:00,24,976,96,0,0.4
2018,04,27,23:00,23.5,976,97,0,0
2018,04,28,00:00,24,975,98,0,0
2018,04,28,01:00,24,974,99,0,0
2018,04,28,02:00,24,974,99,0,0
2018,04,28,03:00,24,974,99,0,0
2018,04,28,04:00,24,974,99,0,0.4
2018,04,28,05:00,24,974,100,0,0
2018,04,28,06:00,24,974,99,0,0
2018,04,28,07:00,24.5,975,99,1,0
2018,04,28,08:00,26,975,92,18,0
2018,04,28,09:00,30.4,976,77,51,0
2018,04,28,10:00,33.3,976,60,41,0
2018,04,28,11:00,33.8,976,61,66,0
2018,04,28,12:00,34.3,975,56,48,0
2018,04,28,13:00,35.3,975,52,43,0
2018,04,28,14:00,36.3,974,51,51,0
2018,04,28,15:00,37.7,973,46,63,0
2018,04,28,16:00,36.8,971,47,48,0
2018,04,28,17:00,29.4,971,65,3,0
2018,04,28,18:00,27,971,75,0,0
2018,04,28,19:00,25.5,973,82,0,0
2018,04,28,20:00,25.5,974,83,0,0
2018,04,28,21:00,25,974,85,0,0
2018,04,28,22:00,24.5,975,88,0,0
2018,04,28,23:00,24.5,975,88,0,0
2018,04,29,00:00,24.5,975,92,0,0
2018,04,29,01:00,24.5,974,95,0,0
2018,04,29,02:00,24.5,974,95,0,0
2018,04,29,03:00,24,974,96,0,0
2018,04,29,04:00,24.5,974,97,0,0
2018,04,29,05:00,24.5,974,96,0,0
2018,04,29,06:00,24,974,97,0,0
2018,04,29,07:00,24.5,975,94,0,0
2018,04,29,08:00,27.4,975,76,1,0.2
2018,04,29,09:00,33.3,975,58,52,0
2018,04,29,10:00,38.2,975,42,50,0
2018,04,29,11:00,40.2,975,37,103,0
2018,04,29,12:00,44.1,974,29,335,0
2018,04,29,13:00,42.1,971,31,75,0
2018,04,29,14:00,43.1,970,30,57,0
2018,04,29,15:00,42.1,970,30,49,0
2018,04,29,16:00,40.2,968,32,38,0
2018,04,29,17:00,37.7,969,34,0,0
2018,04,29,18:00,31.9,968,48,0,0
2018,04,29,19:00,28.9,969,58,0,0
2018,04,29,20:00,27.4,970,66,0,0
2018,04,29,21:00,26,971,86,0,0
2018,04,29,22:00,25,971,86,0,0
2018,04,29,23:00,24.5,973,86,0,0
2018,04,30,00:00,24,973,89,0,0
2018,04,30,01:00,24,973,93,0,0
2018,04,30,02:00,24,973,94,0,0
2018,04,30,03:00,23.5,971,95,0,0
2018,04,30,04:00,23,971,97,0,0
2018,04,30,05:00,23,971,97,0,0
2018,04,30,06:00,23.5,973,97,0,0
2018,04,30,07:00,24.5,974,94,1,0
2018,04,30,08:00,27,974,82,1,0
2018,04,30,09:00,33.3,975,60,24,0
2018,04,30,10:00,36.3,975,50,58,0
2018,04,30,11:00,38.2,975,44,89,0
2018,04,30,12:00,-999,974,30,324,0
2018,04,30,13:00,43.1,973,31,72,0
2018,04,30,14:00,42.6,971,29,52,0
2018,04,30,15:00,41.7,970,31,54,0
2018,04,30,16:00,42.1,969,32,38,0
2018,04,30,17:00,40.7,968,32,31,0
2018,04,30,18:00,35.3,969,43,0,0
2018,04,30,19:00,31.4,970,52,0,0
2018,04,30,20:00,29.4,970,61,0,0
2018,04,30,21:00,29.9,973,61,0,0
2018,04,30,22:00,28.9,974,64,0,0
2018,04,30,23:00,26,974,79,0,0
